,top_down_stair_2d_70::Probabilities::Post,top_down_stair_2d_70::Probabilities::3rdStair,top_down_stair_2d_70::Probabilities::2ndStair,top_down_stair_2d_70::Probabilities::1stStair,top_down_stair_2d_70::Probabilities::Pre,top_down_stair_2d_70::FrameCount,top_down_stair_2d_70::SpaceStep,top_down_stair_2d_70::TimeStep,top_down_stair_2d_70::PointCount,top_down_stair_2d_70::RegionLength::Post,top_down_stair_2d_70::RegionLength::3rdStair,top_down_stair_2d_70::RegionLength::2ndStair,top_down_stair_2d_70::RegionLength::1stStair,top_down_stair_2d_70::RegionLength::Pre,top_down_stair_2d_71::Probabilities::Post,top_down_stair_2d_71::Probabilities::3rdStair,top_down_stair_2d_71::Probabilities::2ndStair,top_down_stair_2d_71::Probabilities::1stStair,top_down_stair_2d_71::Probabilities::Pre,top_down_stair_2d_71::FrameCount,top_down_stair_2d_71::SpaceStep,top_down_stair_2d_71::TimeStep,top_down_stair_2d_71::PointCount,top_down_stair_2d_71::RegionLength::Post,top_down_stair_2d_71::RegionLength::3rdStair,top_down_stair_2d_71::RegionLength::2ndStair,top_down_stair_2d_71::RegionLength::1stStair,top_down_stair_2d_71::RegionLength::Pre,top_down_stair_2d_72::Probabilities::Post,top_down_stair_2d_72::Probabilities::3rdStair,top_down_stair_2d_72::Probabilities::2ndStair,top_down_stair_2d_72::Probabilities::1stStair,top_down_stair_2d_72::Probabilities::Pre,top_down_stair_2d_72::FrameCount,top_down_stair_2d_72::SpaceStep,top_down_stair_2d_72::TimeStep,top_down_stair_2d_72::PointCount,top_down_stair_2d_72::RegionLength::Post,top_down_stair_2d_72::RegionLength::3rdStair,top_down_stair_2d_72::RegionLength::2ndStair,top_down_stair_2d_72::RegionLength::1stStair,top_down_stair_2d_72::RegionLength::Pre,top_down_stair_2d_73::Probabilities::Post,top_down_stair_2d_73::Probabilities::3rdStair,top_down_stair_2d_73::Probabilities::2ndStair,top_down_stair_2d_73::Probabilities::1stStair,top_down_stair_2d_73::Probabilities::Pre,top_down_stair_2d_73::FrameCount,top_down_stair_2d_73::SpaceStep,top_down_stair_2d_73::TimeStep,top_down_stair_2d_73::PointCount,top_down_stair_2d_73::RegionLength::Post,top_down_stair_2d_73::RegionLength::3rdStair,top_down_stair_2d_73::RegionLength::2ndStair,top_down_stair_2d_73::RegionLength::1stStair,top_down_stair_2d_73::RegionLength::Pre,top_down_stair_2d_74::Probabilities::Post,top_down_stair_2d_74::Probabilities::3rdStair,top_down_stair_2d_74::Probabilities::2ndStair,top_down_stair_2d_74::Probabilities::1stStair,top_down_stair_2d_74::Probabilities::Pre,top_down_stair_2d_74::FrameCount,top_down_stair_2d_74::SpaceStep,top_down_stair_2d_74::TimeStep,top_down_stair_2d_74::PointCount,top_down_stair_2d_74::RegionLength::Post,top_down_stair_2d_74::RegionLength::3rdStair,top_down_stair_2d_74::RegionLength::2ndStair,top_down_stair_2d_74::RegionLength::1stStair,top_down_stair_2d_74::RegionLength::Pre
423,0.0029015958483137685,0.14378140985350385,0.6978004423477744,0.15285375542291238,0.002662796527495513,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029015958483137685,0.14378140985350385,0.6978004423477744,0.15285375542291238,0.002662796527495513,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029442013314294095,0.14305750451385835,0.6977755738848486,0.15353698083665326,0.002685739433210553,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029344471348178415,0.1437644796172331,0.6977693859435424,0.15283636756700153,0.0026953197374049143,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029015958483137685,0.14378140985350385,0.6978004423477744,0.15285375542291238,0.002662796527495513,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
424,0.0028919091109433333,0.1438449111995852,0.6976917456664462,0.1529180024073602,0.0026534316156651442,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028919091109433333,0.1438449111995852,0.6976917456664462,0.1529180024073602,0.0026534316156651442,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002935078618424803,0.14310592145552095,0.6976667239966107,0.15361579844798245,0.00267647748146091,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002925468323421521,0.1438275650752774,0.6976601314087594,0.15290016414609908,0.002686671046442581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028919091109433333,0.1438449111995852,0.6976917456664462,0.1529180024073602,0.0026534316156651442,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
425,0.00288220442899962,0.1439076002255003,0.69758444623244,0.1529814727665031,0.0026442763465569404,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00288220442899962,0.1439076002255003,0.69758444623244,0.1529814727665031,0.0026442763465569404,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029259558162691665,0.1431533860379814,0.6975591852138155,0.15369401411625522,0.002667458815678765,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029164876256735054,0.14388987490172775,0.6975521326177089,0.1529632535871859,0.0026782512677039592,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00288220442899962,0.1439076002255003,0.69758444623244,0.1529814727665031,0.0026442763465569404,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
426,0.0028724521070754095,0.14397022349405425,0.697476978708003,0.15304503003539266,0.0026353156554744933,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028724521070754095,0.14397022349405425,0.697476978708003,0.15304503003539266,0.0026353156554744933,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0029168866004079972,0.14320054719157954,0.6974514901263613,0.1537724314398629,0.0026586446417883255,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002907489442067542,0.14395203771560106,0.6974440833057903,0.15302634498463355,0.002670044551907374,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028724521070754095,0.14397022349405425,0.697476978708003,0.15304503003539266,0.0026353156554744933,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
427,0.0028627306491022246,0.14403341391276597,0.6973682403750353,0.15310916917457842,0.002626445888518144,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028627306491022246,0.14403341391276597,0.6973682403750353,0.15310916917457842,0.002626445888518144,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002907768284423167,0.14324817346124852,0.6973424993191707,0.15385166313937945,0.0026498957957782287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028985164702451743,0.144014800026228,0.6973346854876236,0.15309007729659238,0.002661920719310811,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028627306491022246,0.14403341391276597,0.6973682403750353,0.15310916917457842,0.002626445888518144,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
428,0.0028529814444994035,0.1440975365930448,0.6972578313097139,0.15317391641340028,0.002617734239341695,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028529814444994035,0.1440975365930448,0.6972578313097139,0.15317391641340028,0.002617734239341695,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028986289976155144,0.14329656957520578,0.6972318782614197,0.15393161032729516,0.0026413128384640194,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002889523556010517,0.14407851880401182,0.6972236144447004,0.1531543619091926,0.0026539812860848977,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028529814444994035,0.1440975365930448,0.6972578313097139,0.15317391641340028,0.002617734239341695,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
429,0.0028431887453108234,0.14416249452583496,0.6971457902928786,0.1532393841580859,0.002609142277889684,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028431887453108234,0.14416249452583496,0.6971457902928786,0.1532393841580859,0.002609142277889684,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028895824923119355,0.1433455907884716,0.6971195205167795,0.1540124078486707,0.0026328983537660536,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028805443417235853,0.1441429881325146,0.697110979381094,0.15321931701914612,0.002646171125521582,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028431887453108234,0.14416249452583496,0.6971457902928786,0.1532393841580859,0.002609142277889684,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
430,0.0028333643880477984,0.14422759898192974,0.6970332186135569,0.15330522903005556,0.002600588986409911,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028333643880477984,0.14422759898192974,0.6970332186135569,0.15330522903005556,0.002600588986409911,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028803933382839085,0.14339468884975293,0.6970066552341482,0.15409381361751312,0.00262444896030175,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028715025684568573,0.14420766332854815,0.6969976796678042,0.15328475492777915,0.0026383995074114857,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028333643880477984,0.14422759898192974,0.6970332186135569,0.15330522903005556,0.002600588986409911,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
431,0.002823408738369475,0.1442921896484829,0.696921470223627,0.15337092845729897,0.0025920029322217897,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002823408738369475,0.1442921896484829,0.696921470223627,0.15337092845729897,0.0025920029322217897,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002871062881690919,0.14344307176921428,0.6968947303340186,0.1541751311282969,0.002616003886779498,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028623156850266455,0.14427177798511895,0.6968854042629287,0.15334990449088792,0.0026305975760378365,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002823408738369475,0.1442921896484829,0.696921470223627,0.15337092845729897,0.0025920029322217897,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
432,0.0028134521078344047,0.14435627021548658,0.6968106820739515,0.15343615797116558,0.0025834376315620046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028134521078344047,0.14435627021548658,0.6968106820739515,0.15343615797116558,0.0025834376315620046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028618860249979027,0.14349082876801794,0.6967834917911487,0.15425617277951217,0.002607620636323158,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002853179376335319,0.14433537332755178,0.6967739453567554,0.1534146494600506,0.0026228524793069823,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028134521078344047,0.14435627021548658,0.6968106820739515,0.15343615797116558,0.0025834376315620046,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
433,0.002803408266384411,0.14442044118623926,0.6967000505816382,0.15350122880369402,0.0025748711620440312,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002803408266384411,0.14442044118623926,0.6967000505816382,0.15350122880369402,0.0025748711620440312,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00285249770946204,0.14353859397058052,0.6966726352518529,0.15433714075681648,0.002599132311288188,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028439367145074285,0.14439908294994294,0.6966627332720066,0.15347914762316459,0.002615099440378348,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002803408266384411,0.14442044118623926,0.6967000505816382,0.15350122880369402,0.0025748711620440312,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
434,0.0027932484320320455,0.14448503757030987,0.6965889718717181,0.15356649128147165,0.0025662508444683056,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0027932484320320455,0.14448503757030987,0.6965889718717181,0.15356649128147165,0.0025662508444683056,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028430358986049867,0.1435865393308762,0.6965612925812329,0.15441843157249344,0.002590700616792061,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028345771338939324,0.1444630729139386,0.6965511396023876,0.15354391214911278,0.002607298200666984,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0027932484320320455,0.14448503757030987,0.6965889718717181,0.15356649128147165,0.0025662508444683056,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
435,0.002783162928729955,0.1445503018146622,0.6964765882812468,0.1536322882060726,0.0025576587692883452,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002783162928729955,0.1445503018146622,0.6964765882812468,0.1536322882060726,0.0025576587692883452,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028337406538181745,0.1436350632597661,0.6964485419398473,0.1545003825227675,0.00258227162380111,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028253503977649836,0.14452777198367997,0.6964382526758337,0.1536090861196049,0.0025995388231164025,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002783162928729955,0.1445503018146622,0.6964765882812468,0.1536322882060726,0.0025576587692883452,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
436,0.002773076085432816,0.14461609775424158,0.6963629738719282,0.1536988195488274,0.00254903273956999,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002773076085432816,0.14461609775424158,0.6963629738719282,0.1536988195488274,0.00254903273956999,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028243649051942943,0.1436841487983382,0.6963345786839553,0.1545831606788272,0.002573746933685264,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002816110139558208,0.14459311450571885,0.6963240024329949,0.1536750058117982,0.0025917671099297225,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002773076085432816,0.14461609775424158,0.6963629738719282,0.1536988195488274,0.00254903273956999,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
437,0.00276291619282929,0.14468221483340368,0.6962486139515615,0.15376592648188833,0.0025403285403174333,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00276291619282929,0.14468221483340368,0.6962486139515615,0.15376592648188833,0.0025403285403174333,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002814916084636772,0.14373320856319535,0.6962199481520518,0.15466668154130583,0.0025652456588104115,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002806778172899472,0.1446584859929141,0.6962093292384467,0.1537415243340106,0.0025838822617293956,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00276291619282929,0.14468221483340368,0.6962486139515615,0.15376592648188833,0.0025403285403174333,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
438,0.002752753314295105,0.14474831189371842,0.6961341504462502,0.15383310590386035,0.002531678441875723,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002752753314295105,0.14474831189371842,0.6961341504462502,0.15383310590386035,0.002531678441875723,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0028055958670317907,0.1437822610055305,0.6961051987814297,0.15475019063237522,0.002556753713632719,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0027974973615081653,0.1447239961575594,0.6960944926936175,0.15380789440705359,0.0025761193802612387,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002752753314295105,0.14474831189371842,0.6961341504462502,0.15383310590386035,0.002531678441875723,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
439,0.002742552059880493,0.14481392474437557,0.6960209025405258,0.15389967959946196,0.002522941055755998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002742552059880493,0.14481392474437557,0.6960209025405258,0.15389967959946196,0.002522941055755998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002796104883221784,0.1438309168849728,0.6959915242962665,0.15483332373966505,0.0025481301958737166,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002788139291198589,0.144789109749425,0.6959807209970991,0.15387378252318992,0.002568247439087384,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.002742552059880493,0.14481392474437557,0.6960209025405258,0.15389967959946196,0.002522941055755998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
440,0.0034435630108598002,0.1447470851810656,0.6948511268987432,0.1538183319453951,0.00313989296393641,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034435630108598002,0.1447470851810656,0.6948511268987432,0.1538183319453951,0.00313989296393641,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0035022064598490585,0.14374692922708376,0.6948155025846252,0.15476581181510657,0.0031695499133351096,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034908006214414682,0.14472081392687286,0.6948100422245408,0.15379158330031542,0.003186759926829319,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034435630108598002,0.1447470851810656,0.6948511268987432,0.1538183319453951,0.00313989296393641,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
441,0.0034233776512189538,0.1448143047631356,0.694753133172046,0.15388696305397126,0.003122221359628168,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034233776512189538,0.1448143047631356,0.694753133172046,0.15388696305397126,0.003122221359628168,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034828022189011673,0.1437968692560056,0.6947172045596884,0.15485116885031958,0.003151955115085185,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034714820926220165,0.14478740283774005,0.6947117970438356,0.15385936420521085,0.003169953820591409,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034233776512189538,0.1448143047631356,0.694753133172046,0.15388696305397126,0.003122221359628168,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
442,0.0034035559687405708,0.14488229226379837,0.6946530050761887,0.15395624899115837,0.003104897700113998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034035559687405708,0.14488229226379837,0.6946530050761887,0.15395624899115837,0.003104897700113998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034636673414709736,0.1438473705423504,0.694616901527741,0.15493737065652846,0.003134689931909172,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003452527838285005,0.14485453549733898,0.6946116178353984,0.1539277992246164,0.0031535196043612143,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034035559687405708,0.14488229226379837,0.6946530050761887,0.15395624899115837,0.003104897700113998,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
443,0.003384211656815791,0.14495088401060371,0.6945507075425892,0.15402629172635343,0.0030879050636377484,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003384211656815791,0.14495088401060371,0.6945507075425892,0.15402629172635343,0.0030879050636377484,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003444984833919805,0.14389821903127162,0.6945148160328041,0.15502417077033526,0.003117809331669129,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034340386715849946,0.14492205711613332,0.6945096509925066,0.1539968833631366,0.003137369856638479,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003384211656815791,0.14495088401060371,0.6945507075425892,0.15402629172635343,0.0030879050636377484,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
444,0.0033654466051793535,0.14502018307463535,0.6944464212435197,0.15409676553053694,0.0030711835461287697,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033654466051793535,0.14502018307463535,0.6944464212435197,0.15409676553053694,0.0030711835461287697,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0034269951875927464,0.14395007858363307,0.6944101607123353,0.15511158001654224,0.0031011854998965215,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003416151454462381,0.14499061936538685,0.6944054425178554,0.1540662683750934,0.003121518287201849,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033654466051793535,0.14502018307463535,0.6944464212435197,0.15409676553053694,0.0030711835461287697,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
445,0.003346983450205933,0.1450894576037909,0.6943419506557568,0.1541669117651893,0.003054696525057242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003346983450205933,0.1450894576037909,0.6943419506557568,0.1541669117651893,0.003054696525057242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003409254544150302,0.14400164066055837,0.6943057356668193,0.15519859270730757,0.0030847764211645186,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033985653923800816,0.14505897009546517,0.6943008777128502,0.15413566259576525,0.0031059242035393945,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003346983450205933,0.1450894576037909,0.6943419506557568,0.1541669117651893,0.003054696525057242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
446,0.0033288057985629816,0.14515803195071822,0.6942385086372693,0.1542361928507741,0.0030384607626752435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033288057985629816,0.14515803195071822,0.6942385086372693,0.1542361928507741,0.0030384607626752435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033917701212517644,0.14405227664497489,0.6942026388568845,0.1552846090988066,0.0030687052780823793,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.003381254729496785,0.14512647346549298,0.6941976138342891,0.1542040853565719,0.003090572614149423,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033288057985629816,0.14515803195071822,0.6942385086372693,0.1542361928507741,0.0030384607626752435,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
447,0.0033110800094227947,0.14522613661072678,0.6941352386901395,0.15430506279806458,0.003022481891646581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033110800094227947,0.14522613661072678,0.6941352386901395,0.15430506279806458,0.003022481891646581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033748625628624877,0.1441028196411588,0.6940990682778038,0.15537043103230005,0.0030528184858747242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033643947583200553,0.14519373592739665,0.6940945707911392,0.15427182359126004,0.003075474931884011,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0033110800094227947,0.14522613661072678,0.6941352386901395,0.15430506279806458,0.003022481891646581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
